planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-L	 1087	61F0_38_PC	Z Value	zValue	29.1808850	29.1500000	0.1500000	-0.1500000	0.0308850		100	61F0						0.1500000	-0.1500000									1	1	3	55.8431935	-186.5098889	37.4930935
TRANSMISION-OP20-L	 1087	2F0_66_PC	Cartesian Distance	distanceCart	95.9605229	96.0000000	0.1000000	-0.1000000	-0.0394771		100	61B11,2F0	0.0029258					0.1000000	-0.1000000						2F0			1	1	3	129.9535394	-78.9399757	-41.9962030
TRANSMISION-OP20-L	 1087	2F0_58_PC	Flatness	gdtFlat	0.0245019	0.0000000	0.1000000	0.0000000	0.0245019		100	2F0	0.0053194					0.1000000	0.0000000									1	2	3	-2.5245195	-174.9085698	10.7108686
TRANSMISION-OP20-L	 1087	2F0_57_PC	Parallelism	gdtPar	0.0451554	0.0000000	0.1000000	0.0000000	0.0451554		100	2F0	0.0087502					0.1000000	0.0000000						3F0			1	2	3	-2.5243899	-174.9079605	10.7109655
TRANSMISION-OP20-L	 1087	2F0_74_LB	Y Value	yValue	-174.9233654	-175.0000000	0.1500000	-0.1500000	-0.0766346		100	2F0	0.0054269					0.1500000	-0.1500000									1	1	3	-2.5245192	-174.9085496	10.7108688
TRANSMISION-OP20-L	 1087	2F05_228_PC	Cartesian Distance	distanceCart	19.9869671	20.0000000	0.2000000	-0.2000000	-0.0130329		100	2F0,2F05_C20	0.0054269					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	-2.5245192	-174.9085496	10.7108688
TRANSMISION-OP20-L	 1087	3B10_z_RF	Z Value	zValue	-53.0778538	-53.0620000	0.0250000	-0.0250000	0.0158538		100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1565633	-2.0012436	-110.0507440
TRANSMISION-OP20-L	 1087	3B10_x_RF	X Value	xValue	-25.6531888	-25.7903256	0.0250000	-0.0250000	-0.1371368	-0.1121368	100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1565633	-2.0012436	-110.0507440
TRANSMISION-OP20-L	 1087	3B10_650_ICD	Diameter	diameter	12.0306410	12.0150000	0.0090000	-0.0090000	0.0156410	0.0066410	100	3B10	0.0012492					0.0090000	-0.0090000									1	1	3	29.1559908	-2.0012436	-110.0494989
TRANSMISION-OP20-L	 1087	3B11_650_ICD	Diameter	diameter	12.0446265	12.0150000	0.0090000	-0.0090000	0.0296265	0.0206265	100	3B11	0.0027667					0.0090000	-0.0090000									1	1	3	22.3797502	-2.0015535	278.9745447
TRANSMISION-OP20-L	 1087	3B11_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.0776772	0.0000000	0.0800000	0.0000000	0.0776772		100	3B11	0.0028167			1		0.0800000	0.0000000									1	2	3	22.3797450	-2.0015535	278.9745088
TRANSMISION-OP20-L	 1087	3B11_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	332.9778710	332.9940000	0.0400000	-0.0400000	-0.0161290			3B11	0.0028167		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3797450	-2.0015535	278.9745088
TRANSMISION-OP20-L	 1087	3B11_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	22.7983312	22.7630000	0.0400000	-0.0400000	0.0353312			3B11	0.0028167		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3797450	-2.0015535	278.9745088
TRANSMISION-OP20-L	 1087	3B10_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.0305053	0.0000000	0.0800000	0.0000000	0.0305053		100	3B10	0.0011620			1		0.0800000	0.0000000						3B11	Plano Offset1		1	2	3	29.1559793	-2.0012436	-110.0494906
TRANSMISION-OP20-L	 1087	3B10_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-386.0408666	-386.0560000	0.0400000	-0.0400000	-0.0151334			3B10	0.0011620		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1559793	-2.0012436	-110.0494906
TRANSMISION-OP20-L	 1087	3B10_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-48.5480968	-48.5500000	0.0400000	-0.0400000	-0.0019032			3B10	0.0011620		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1559793	-2.0012436	-110.0494906
TRANSMISION-OP20-L	 1087	3B0_2_LB	Z Value	zValue	60.0011836	60.0000000	0.0250000	-0.0250000	0.0011836		100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-166.6057536	0.0000000
TRANSMISION-OP20-L	 1087	3B0_1_LB	X Value	xValue	-38.9963187	-39.0000000	0.0250000	-0.0250000	-0.0036813		100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-166.6057536	0.0000000
TRANSMISION-OP20-L	 1087	3B0_94_ICD	Diameter	diameter	66.2806059	66.2850000	0.0100000	-0.0090000	-0.0043941		100	3B0	0.0009260					0.0100000	-0.0090000									1	1	3	0.0000219	-166.6057536	-0.0001267
TRANSMISION-OP20-L	 1087	3B0_56_PC	Roundness	gdtRound	0.0035959	0.0000000	0.0120000	0.0000000	0.0035959		100	3B0	0.0009884					0.0120000	0.0000000									1	2	3	0.0000194	-166.6057536	-0.0001188
TRANSMISION-OP20-L	 1087	3B0_55_PC	Cylindricity	gdtCyl	0.0077574	0.0000000	0.0150000	0.0000000	0.0077574		100	CIL_3B0	0.0017706					0.0150000	0.0000000									1	2	3	-0.0003535	-166.9499888	0.0020477
TRANSMISION-OP20-L	 1087	3B0_53_PC	Perpendicularity	gdtPerp	0.0034655	0.0000000	0.0150000	0.0000000	0.0034655		100	CIL_3B0	0.0024389					0.0150000	0.0000000						3F0			1	2	3	-0.0006626	-166.9499909	0.0008270
TRANSMISION-OP20-L	 1087	3B0_54_LB	True Position  2d Polar	gdtPosPol2d	0.0670646	0.0000000	0.0600000	0.0000000	0.0670646	0.0070646	100	3B11	0.0027627			1		0.0600000	0.0000000									1	2	3	22.3797394	-2.0015535	278.9744694
TRANSMISION-OP20-L	 1087	3B0_54_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	278.9744694	279.0000000	0.0300000	-0.0300000	-0.0255306			3B11	0.0027627		3B0_54_LB			0.0300000	-0.0300000									1	1	3	22.3797394	-2.0015535	278.9744694
TRANSMISION-OP20-L	 1087	3B0_54_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	22.3797394	22.3580000	0.0300000	-0.0300000	0.0217394			3B11	0.0027627		3B0_54_LB			0.0300000	-0.0300000									1	1	3	22.3797394	-2.0015535	278.9744694
TRANSMISION-OP20-L	 1087	3B10_651_LB	True Position  2d Polar	gdtPosPol2d	0.0295556	0.0000000	0.0800000	0.0000000	0.0295556		100	3B10	0.0038517			1		0.0800000	0.0000000						3B11			1	2	3	29.1544382	-2.0012436	-110.0522144
TRANSMISION-OP20-L	 1087	3B10_651_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-389.0252245	-389.0400000	0.0400000	-0.0400000	-0.0147755			3B10	0.0038517		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1544382	-2.0012436	-110.0522144
TRANSMISION-OP20-L	 1087	3B10_651_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	6.7777426	6.7780000	0.0400000	-0.0400000	-0.0002574			3B10	0.0038517		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1544382	-2.0012436	-110.0522144
TRANSMISION-OP20-L	 1087	3B11_655_RFL	Y Value	yValue	-4.9826971	-5.2500000	0.2500000	-0.2500000	-0.2673029	-0.0173029	100	3B11_C5						0.2500000	-0.2500000									1	1	3	22.9913804	-4.9826971	275.1314123
TRANSMISION-OP20-L	 1087	3B10_655_RFL	Y Value	yValue	-5.0627490	-5.2500000	0.2500000	-0.2500000	-0.1872510		100	3B10_C5						0.2500000	-0.2500000									1	1	3	29.8224314	-5.0627490	-114.3217358
TRANSMISION-OP20-L	 1087	3B01_95_ICD	Diameter	diameter	66.2803864	66.2850000	0.0100000	-0.0090000	-0.0046136		100	3B01	0.0014847					0.0100000	-0.0090000									1	1	3	0.0035956	-166.7081719	64.9967025
TRANSMISION-OP20-L	 1087	3B01_56_PC	Roundness	gdtRound	0.0057468	0.0000000	0.0120000	0.0000000	0.0057468		100	3B01	0.0014847					0.0120000	0.0000000									1	2	3	0.0035956	-166.7081719	64.9967025
TRANSMISION-OP20-L	 1087	3B01_55_PC	Cylindricity	gdtCyl	0.0066178	0.0000000	0.0150000	0.0000000	0.0066178		100	CIL_3B01	0.0016505					0.0150000	0.0000000									1	2	3	0.0036461	-166.8000000	64.9959060
TRANSMISION-OP20-L	 1087	3B01_53_PC	Perpendicularity	gdtPerp	0.0007854	0.0000000	0.0150000	0.0000000	0.0007854		100	CIL_3B01	0.0023196					0.0150000	0.0000000						3F0			1	2	3	0.0040736	-166.8000000	64.9957558
TRANSMISION-OP20-L	 1087	3B01_54_LB	True Position  2d Polar	gdtPosPol2d	0.0097609	0.0000000	0.0600000	0.0000000	0.0097609		100	3B01	0.0013629			1		0.0600000	0.0000000									1	2	3	0.0035961	-166.7081719	64.9967004
TRANSMISION-OP20-L	 1087	3B01_54_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	64.9967004	65.0000000	0.0300000	-0.0300000	-0.0032996			3B01	0.0013629		3B01_54_LB			0.0300000	-0.0300000									1	1	3	0.0035961	-166.7081719	64.9967004
TRANSMISION-OP20-L	 1087	3B01_54_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0035961	0.0000000	0.0300000	-0.0300000	0.0035961			3B01	0.0013629		3B01_54_LB			0.0300000	-0.0300000									1	1	3	0.0035961	-166.7081719	64.9967004
TRANSMISION-OP20-L	 1087	3F01_62_PC	Parallelism	gdtPar	0.0509388	0.0000000	0.1000000	0.0000000	0.0509388		100	3F01	0.0083667					0.1000000	0.0000000						3F0			1	2	3	-0.2947558	-157.4486579	32.2463021
